0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0.05814
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13953
0.13953
0.13953
0.13953
0.27907
0.27907
0.27907
0.13953
0.13953
0.13953
0.13953
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13953
0.13953
0.13953
0.13953
0.13953
0.13953
0.13953
0.13953
0
0
0
0
0
0
0
0
0
0
0.10465
0.10465
0.10465
0.10465
0.24419
0.24419
0.24419
0.13953
0.13953
0.13953
0.13953
0
0
0
0
0
0
0
0
0.13953
0.13953
0.13953
0.13953
0.13953
0.13953
0.13953
0.13953
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0.10465
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13953
0.19767
0.19767
0.19767
0.33721
0.33721
0.33721
0.33721
0.47674
0.5814
0.63953
0.63953
0.69767
0.69767
0.55814
0.55814
0.61628
0.61628
0.47674
0.47674
0.37209
0.47674
0.47674
0.47674
0.47674
0.47674
0.33721
0.33721
0.33721
0.33721
0.23256
0.23256
0.23256
0.23256
0.17442
0.17442
0.17442
0.27907
0.4186
0.52326
0.5814
0.86047
0.86047
0.86047
0.86047
1
1
1
1
1
1
1
1
1
1
1
1
1
0.89535
0.89535
1
1
1
1
1
1
0.86047
0.86047
1
1
0.86047
0.86047
0.86047
0.86047
0.89535
0.89535
0.75581
0.86047
0.86047
0.86047
0.86047
0.86047
1
1
1
0.94186
0.94186
0.80233
0.80233
0.80233
0.94186
0.80233
0.80233
0.66279
0.66279
0.66279
0.66279
0.55814
0.55814
0.55814
0.4186
0.27907
