0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.5
2.5
2.5
7
7
7
7
7
7
7
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
9
9
9
9
9
9
9
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.5
2.5
2.5
2.5
2.5
7
7
7
7
7
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
4.5
9
9
9
9
9
9
9
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
9
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
9
13.5
13.5
13.5
13.5
24
30
30
34.5
34.5
37
41.5
41.5
41.5
37
26.5
20.5
16
16
16
16
16
7
7
7
7
7
7
13
13
13
22
22
32.5
41.5
41.5
41.5
37
41.5
41.5
41.5
41.5
46
46
46
46
46
46
46
46
46
40
40
34
34
25
26.5
26.5
17.5
13
13
13
13
13
19
19
19
28
32.5
32.5
35.5
35.5
35.5
35.5
35.5
46
46
46
46
46
46
40
40
35.5
35.5
35.5
35.5
26.5
22
22
22
13
13
13
8.5
8.5
2.5
14.5
19
23.5
23.5
28
37
37
37
37
37
22.5
13.5
13.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
