0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.089109
0.089109
0.089109
0.089109
0.089109
0.089109
0.089109
0
0.089109
0.089109
0.089109
0.089109
0.089109
0.17822
0.26733
0.26733
0.17822
0.17822
0.17822
0.17822
0.089109
0.089109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.23762
0.23762
0.23762
0.23762
0.23762
0.23762
0.23762
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.049505
0.049505
0.049505
0.049505
0.049505
0.049505
0.049505
0.049505
0.049505
0.049505
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0.11881
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11881
0.11881
0.20792
0.20792
0.20792
0.56436
0.79208
0.79208
0.79208
0.88119
0.76238
0.76238
0.76238
0.88119
0.76238
0.67327
0.67327
0.43564
0.55446
0.46535
0.46535
0.46535
0.46535
0.46535
0.34653
0.34653
0.34653
0.25743
0.25743
0.13861
0.13861
0.13861
0.13861
0.34653
0.46535
0.70297
0.91089
1
1
1
1
1
1
1
1
1
1
1
1
0.91089
0.91089
1
1
1
0.91089
1
1
1
0.91089
0.91089
0.91089
0.91089
0.82178
0.58416
0.58416
0.64356
0.55446
0.55446
0.55446
0.67327
0.67327
0.79208
0.79208
0.79208
0.79208
0.79208
0.91089
0.91089
0.91089
0.91089
0.91089
0.79208
0.88119
0.79208
0.79208
0.67327
0.67327
0.55446
0.67327
