0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
12
12
6
6
6
6
6
6
0
0
0
0
0
0
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
6
8.5
8.5
8.5
8.5
8.5
8.5
8.5
2.5
2.5
2.5
0
0
0
0
0
0
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
7
7
7
7
7
2.5
2.5
2.5
2.5
2.5
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
6
6
8.5
8.5
14.5
19
19
23.5
29.5
34
28
30.5
36.5
36.5
36.5
36.5
30.5
26
26
20
15.5
15.5
5
5
11
15.5
20
20
20
20
20
20
17.5
17.5
14
15.5
15.5
15.5
30.5
30.5
41
47
47
47
47
47
42.5
42.5
42.5
42.5
42.5
42.5
42.5
42.5
42.5
42.5
42.5
30.5
24.5
20
20
20
26
20
20
24.5
24.5
24.5
20
20
26
32
32
32
26
26
26
30.5
36.5
36.5
42.5
42.5
42.5
42.5
42.5
42.5
36.5
42.5
36.5
32
36.5
36.5
35
35
35
30.5
24.5
24.5
29
29
29
24.5
24.5
24.5
36.5
42.5
42.5
36.5
41
32
32
38
33.5
33.5
13
13
6
6
6
0
0
0
0
0
0
6
10.5
10.5
10.5
10.5
10.5
10.5
15
9
4.5
4.5
4.5
4.5
4.5
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
