0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.10345
0.10345
0.10345
0.10345
0.10345
0.10345
0.10345
0
0
0.10345
0.10345
0.10345
0.10345
0.10345
0.10345
0.10345
0.10345
0
0
0
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.11494
0.11494
0.11494
0.057471
0.057471
0.16092
0.16092
0.16092
0.16092
0.16092
0.10345
0.10345
0.21839
0.11494
0.11494
0.11494
0.11494
0.11494
0.11494
0.11494
0.11494
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10345
0.10345
0.10345
0.10345
0.24138
0.24138
0.24138
0.13793
0.13793
0.13793
0.13793
0.13793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13793
0.13793
0.13793
0.13793
0.13793
0.13793
0.13793
0.13793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0.057471
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13793
0.13793
0.13793
0.13793
0.13793
0.13793
0.13793
0.24138
0.24138
0.48276
0.34483
0.44828
0.55172
0.55172
0.55172
0.55172
0.55172
0.6092
0.6092
0.56322
0.45977
0.45977
0.21839
0.21839
0.21839
0.21839
0.21839
0.21839
0.21839
0.32184
0.21839
0.21839
0.21839
0.21839
0.21839
0.21839
0.35632
0.51724
0.62069
0.8046
0.74713
0.94253
0.94253
0.94253
0.94253
0.94253
0.94253
0.8046
0.94253
0.94253
0.83908
0.89655
0.7931
0.7931
1
1
1
1
1
0.89655
0.89655
0.75862
0.62069
0.62069
0.62069
0.51724
0.31034
0.41379
0.51724
0.51724
0.51724
0.65517
0.7931
0.7931
0.7931
0.7931
0.7931
1
1
0.86207
0.89655
1
1
1
1
0.89655
0.89655
0.89655
0.62069
0.62069
0.62069
0.62069
